time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
41.796,399.37,86.408,-176.125,-135.528,-60.8032,-52.5454,1.8,-3.5,3.7,-0.02,-0.11,-0.17,0.1,-0.1,0.3,0,0,0,
41.8,399.372,86.408,-176.12,-135.528,-60.8032,-52.5456,1.4,-3.7,3.6,-0.03,-0.1,-0.17,0.1,0,0.4,0,0,0,
41.804,399.378,86.403,-176.113,-135.529,-60.8034,-52.5443,1.6,-3.7,3.6,-0.03,-0.1,-0.17,0.2,0,0.3,0,0,0,
41.808,399.375,86.395,-176.112,-135.529,-60.8037,-52.5449,1.6,-4,3.5,-0.04,-0.11,-0.18,0.2,-0.1,0.3,0,0,0,
41.812,399.383,86.397,-176.109,-135.528,-60.8035,-52.5449,1.7,-3.9,3.6,-0.03,-0.11,-0.18,0.2,-0.1,0.3,0,0,0,
41.816,399.381,86.39,-176.106,-135.53,-60.8031,-52.5445,1.1,-3.9,3.8,-0.04,-0.11,-0.18,0.2,-0.1,0.3,0,0,0,
41.82,399.386,86.385,-176.102,-135.529,-60.8032,-52.5451,1.3,-3.9,3.7,-0.04,-0.11,-0.18,0.2,-0.1,0.3,0,0,0,
41.824,399.388,86.385,-176.098,-135.529,-60.8032,-52.5452,1.4,-4,3.7,-0.04,-0.11,-0.18,0.2,-0.2,0.4,0,0,0,
41.827,399.387,86.378,-176.093,-135.529,-60.8034,-52.546,1.1,-3.9,3.6,-0.04,-0.1,-0.17,0.1,-0.2,0.4,0,0,0,
41.831,399.392,86.373,-176.089,-135.529,-60.8034,-52.5464,1,-3.8,3.6,-0.04,-0.1,-0.17,0.1,-0.2,0.5,0,0,0,
41.835,399.391,86.366,-176.083,-135.528,-60.8037,-52.5474,0.8,-4,3.8,-0.04,-0.09,-0.18,0.2,-0.2,0.5,0,0,0,
41.84,399.398,86.369,-176.083,-135.529,-60.8028,-52.5458,0.8,-4,3.6,-0.04,-0.09,-0.18,0.2,0,0.4,0,0,0,
41.844,399.397,86.364,-176.077,-135.528,-60.803,-52.5464,0.8,-4,3.6,-0.04,-0.09,-0.18,0.2,0,0.4,0,0,0,
41.847,399.397,86.356,-176.071,-135.529,-60.8032,-52.5472,0.3,-3.8,3.5,-0.05,-0.08,-0.17,0.2,0,0.4,0,0,0,
41.851,399.405,86.361,-176.068,-135.527,-60.8028,-52.5468,0.6,-3.8,3.5,-0.03,-0.09,-0.17,0.2,0,0.3,0,0,0,
41.856,399.404,86.357,-176.062,-135.527,-60.8029,-52.5473,0.4,-3.7,3.5,-0.03,-0.09,-0.17,0.2,-0.1,0.3,0,0,0,
41.86,399.404,86.352,-176.057,-135.526,-60.8029,-52.5476,0.5,-3.6,3.3,-0.03,-0.08,-0.16,0.2,-0.1,0.3,0,0,0,
41.864,399.407,86.351,-176.055,-135.526,-60.802,-52.5462,0.3,-3.7,3.5,-0.03,-0.07,-0.17,0.2,-0.1,0.3,0,0,0,
41.867,399.407,86.345,-176.048,-135.526,-60.8029,-52.5461,0,-3.6,3.4,-0.04,-0.07,-0.16,0.2,-0.1,0.3,0,0,0,
41.871,399.41,86.35,-176.043,-135.525,-60.8026,-52.5457,-0.1,-3.5,3.4,-0.03,-0.07,-0.16,0.2,-0.1,0.4,0,0,0,
41.876,399.415,86.35,-176.039,-135.523,-60.8023,-52.5454,-0.6,-3.6,3.7,-0.04,-0.07,-0.17,0.1,-0.2,0.4,0,0,0,
41.88,399.415,86.348,-176.034,-135.522,-60.8021,-52.5454,-0.5,-3.7,3.6,-0.05,-0.07,-0.17,0.2,-0.1,0.3,0,0,0,
41.884,399.415,86.345,-176.027,-135.521,-60.8021,-52.5456,-0.3,-3.5,3.7,-0.04,-0.07,-0.17,0.3,-0.1,0.3,0,0,0,
41.887,399.417,86.35,-176.022,-135.52,-60.8017,-52.5451,-0.1,-3.3,3.5,-0.03,-0.07,-0.16,0.3,-0.2,0.5,0,0,0,
41.892,399.425,86.349,-176.013,-135.518,-60.8023,-52.5445,0,-3.2,3.4,-0.03,-0.07,-0.16,0.3,-0.2,0.5,0,0,0,
41.896,399.425,86.349,-176.007,-135.517,-60.8019,-52.5442,0,-3.1,3.5,-0.03,-0.07,-0.16,0.3,-0.3,0.3,0,0,0,
41.9,399.421,86.347,-176.008,-135.518,-60.8012,-52.5428,0.4,-3.3,3.7,-0.02,-0.09,-0.16,0.1,-0.2,0.4,0,0,0,
41.904,399.43,86.353,-176.005,-135.516,-60.8007,-52.542,0.2,-3.2,3.8,-0.02,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
41.907,399.431,86.35,-175.994,-135.515,-60.8013,-52.5418,0.8,-3.3,3.6,-0.02,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
41.911,399.431,86.348,-175.988,-135.511,-60.8,-52.5446,0.6,-3.4,3.8,-0.02,-0.09,-0.16,0.2,-0.1,0.3,0,0,0,
41.916,399.431,86.343,-175.982,-135.511,-60.8,-52.5451,0.5,-3.3,3.6,-0.03,-0.09,-0.16,0.2,-0.1,0.3,0,0,0,
41.92,399.44,86.349,-175.974,-135.509,-60.8003,-52.5438,0.9,-3.4,3.4,-0.03,-0.09,-0.16,0.2,-0.1,0.3,0,0,0,
41.924,399.44,86.347,-175.967,-135.508,-60.8002,-52.5439,0.9,-3.4,3.7,-0.02,-0.09,-0.16,0.3,-0.1,0.4,0,0,0,
41.927,399.442,86.341,-175.956,-135.508,-60.8012,-52.5441,1.1,-3.3,3.7,-0.02,-0.1,-0.15,0.3,-0.1,0.4,0,0,0,
41.931,399.445,86.346,-175.951,-135.506,-60.8008,-52.5435,1.3,-3.4,3.7,-0.02,-0.1,-0.16,0.3,-0.1,0.3,0,0,0,
41.935,399.451,86.343,-175.942,-135.506,-60.8014,-52.5433,1.3,-3.5,3.5,-0.02,-0.1,-0.16,0.2,-0.2,0.4,0,0,0,
41.94,399.453,86.337,-175.931,-135.505,-60.8024,-52.5434,1.7,-3.6,3.6,-0.02,-0.1,-0.16,0.2,-0.1,0.3,0,0,0,
41.944,399.45,86.333,-175.932,-135.506,-60.8018,-52.5424,1.4,-3.5,3.6,-0.02,-0.1,-0.15,0.2,-0.2,0.3,0,0,0,
41.947,399.452,86.328,-175.921,-135.506,-60.8027,-52.5425,1.1,-3.6,3.6,-0.02,-0.1,-0.17,0.2,-0.3,0.5,0,0,0,
41.951,399.462,86.331,-175.912,-135.505,-60.8033,-52.5418,1.3,-3.8,3.7,-0.02,-0.1,-0.17,0.2,-0.3,0.5,0,0,0,
41.956,399.461,86.326,-175.907,-135.505,-60.8033,-52.5421,1.2,-3.9,3.7,-0.03,-0.1,-0.17,0.2,-0.3,0.3,0,0,0,
41.96,399.462,86.319,-175.896,-135.505,-60.8043,-52.5426,1.3,-4,3.7,-0.03,-0.1,-0.19,0.2,-0.3,0.5,0,0,0,
41.964,399.464,86.314,-175.885,-135.504,-60.8052,-52.5427,1.3,-3.9,3.9,-0.03,-0.1,-0.17,0.3,-0.2,0.4,0,0,0,
41.968,399.467,86.314,-175.88,-135.504,-60.8052,-52.5429,1.3,-3.7,3.7,-0.04,-0.1,-0.17,0.3,-0.1,0.3,0,0,0,
41.971,399.473,86.308,-175.871,-135.504,-60.8061,-52.5429,1,-3.8,3.9,-0.04,-0.12,-0.17,0.3,0,0.3,0,0,0,
41.976,399.474,86.3,-175.86,-135.504,-60.8071,-52.5435,1,-3.9,3.7,-0.04,-0.1,-0.17,0.3,-0.1,0.3,0,0,0,
41.98,399.473,86.295,-175.855,-135.504,-60.8072,-52.544,0.9,-3.8,3.8,-0.04,-0.1,-0.17,0.2,-0.2,0.2,0,0,0,
41.984,399.472,86.288,-175.85,-135.505,-60.8077,-52.543,0.4,-3.8,3.9,-0.04,-0.1,-0.17,0.2,-0.1,0.3,0,0,0,
41.987,399.474,86.288,-175.846,-135.505,-60.8077,-52.5432,0.7,-3.8,3.7,-0.04,-0.1,-0.17,0.2,-0.1,0.3,0,0,0,
41.991,399.481,86.282,-175.836,-135.505,-60.8086,-52.5434,0.7,-3.8,3.8,-0.04,-0.1,-0.17,0.2,-0.1,0.3,0,0,0,
41.996,399.48,86.275,-175.831,-135.505,-60.8088,-52.5441,0.6,-3.8,3.7,-0.04,-0.1,-0.17,0.2,-0.2,0.4,0,0,0,
42,399.481,86.267,-175.821,-135.505,-60.8098,-52.5446,0.8,-3.8,3.8,-0.04,-0.1,-0.17,0.3,-0.2,0.3,0,0,0,
42.004,399.481,86.26,-175.815,-135.505,-60.8101,-52.5455,0.7,-3.8,3.7,-0.04,-0.1,-0.17,0.3,-0.3,0.3,0,0,0,
42.007,399.485,86.259,-175.805,-135.505,-60.811,-52.5454,0.7,-3.7,3.6,-0.03,-0.09,-0.16,0.3,-0.2,0.3,0,0,0,
42.011,399.484,86.253,-175.8,-135.505,-60.8111,-52.546,0.2,-3.7,3.7,-0.03,-0.09,-0.17,0.4,-0.3,0.3,0,0,0,
42.016,399.486,86.247,-175.803,-135.506,-60.8106,-52.5452,0.5,-3.7,3.5,-0.04,-0.09,-0.17,0.4,-0.3,0.3,0,0,0,
42.02,399.488,86.239,-175.791,-135.506,-60.8117,-52.5456,0.7,-3.7,3.5,-0.03,-0.09,-0.17,0.3,-0.3,0.4,0,0,0,
42.024,399.488,86.234,-175.783,-135.504,-60.8124,-52.5473,0.3,-3.9,3.6,-0.03,-0.09,-0.17,0.2,-0.1,0.3,0,0,0,
42.027,399.488,86.228,-175.778,-135.504,-60.8126,-52.548,0.4,-3.7,3.4,-0.03,-0.09,-0.17,0.1,-0.1,0.3,0,0,0,
42.031,399.492,86.227,-175.768,-135.504,-60.8134,-52.5477,0.4,-3.7,3.5,-0.03,-0.09,-0.17,0.2,-0.1,0.3,0,0,0,
42.036,399.496,86.224,-175.764,-135.503,-60.8133,-52.548,0.8,-3.4,3.3,-0.03,-0.08,-0.16,0.1,-0.2,0.3,0,0,0,
42.04,399.495,86.217,-175.758,-135.503,-60.8135,-52.5488,1,-3.3,3.2,-0.03,-0.08,-0.16,0.1,-0.2,0.3,0,0,0,
42.044,399.497,86.209,-175.748,-135.504,-60.8145,-52.5493,0.8,-3.2,3.2,-0.03,-0.08,-0.15,0.1,-0.1,0.3,0,0,0,
42.048,399.493,86.203,-175.749,-135.505,-60.8142,-52.5488,0.7,-3.2,3.4,-0.03,-0.08,-0.15,0.1,-0.1,0.3,0,0,0,
42.052,399.492,86.195,-175.744,-135.505,-60.8144,-52.5494,0.4,-3.2,3.4,-0.03,-0.08,-0.15,0.1,-0.1,0.3,0,0,0,
42.056,399.497,86.195,-175.734,-135.505,-60.8152,-52.5492,0.6,-3.2,3.2,-0.03,-0.08,-0.15,0.2,-0.1,0.3,0,0,0,
42.06,399.502,86.192,-175.73,-135.504,-60.8151,-52.5494,0.1,-3.3,3.5,-0.03,-0.08,-0.15,0.3,-0.2,0.4,0,0,0,
42.064,399.501,86.184,-175.724,-135.504,-60.8154,-52.5503,0.2,-3.1,3.4,-0.03,-0.08,-0.15,0.2,-0.1,0.4,0,0,0,
42.067,399.501,86.18,-175.718,-135.504,-60.8154,-52.5507,0.3,-3.1,3.5,-0.03,-0.08,-0.15,0.2,-0.2,0.3,0,0,0,
42.071,399.499,86.173,-175.715,-135.505,-60.8151,-52.5503,0.2,-3.2,3.8,-0.03,-0.09,-0.16,0.2,-0.2,0.3,0,0,0,
42.076,399.5,86.165,-175.704,-135.505,-60.8162,-52.5507,0.4,-3.1,3.6,-0.03,-0.08,-0.15,0.2,-0.1,0.3,0,0,0,
42.08,399.497,86.16,-175.705,-135.506,-60.8156,-52.5498,0.5,-3,3.7,-0.02,-0.09,-0.14,0.2,-0.1,0.3,0,0,0,
42.084,399.502,86.155,-175.701,-135.506,-60.8157,-52.5504,0.5,-2.8,3.7,-0.02,-0.09,-0.14,0.2,-0.1,0.3,0,0,0,
42.087,399.504,86.158,-175.696,-135.505,-60.8155,-52.5502,0.7,-2.8,3.8,-0.02,-0.1,-0.15,0.3,-0.1,0.3,0,0,0,
42.091,399.503,86.151,-175.691,-135.505,-60.8157,-52.5508,0.5,-3,3.8,-0.03,-0.09,-0.15,0.3,-0.3,0.3,0,0,0,
42.1,399.504,86.141,-175.674,-135.504,-60.8166,-52.5515,0.9,-2.9,3.8,-0.02,-0.1,-0.15,0.3,-0.1,0.4,0,0,0,
42.104,399.504,86.133,-175.669,-135.505,-60.8168,-52.5523,1.1,-3,3.7,-0.03,-0.09,-0.15,0.2,-0.1,0.2,0,0,0,
42.108,399.509,86.131,-175.666,-135.501,-60.8154,-52.5547,1.2,-3,3.9,-0.02,-0.1,-0.15,0.3,-0.1,0.3,0,0,0,
42.112,399.508,86.132,-175.668,-135.503,-60.8149,-52.5536,1,-2.9,3.8,-0.02,-0.1,-0.15,0.2,0,0.3,0,0,0,
42.12,399.508,86.121,-175.653,-135.503,-60.8153,-52.5531,0.8,-3,4.2,-0.02,-0.11,-0.15,0.3,-0.1,0.3,0,0,0,
42.124,399.508,86.116,-175.647,-135.503,-60.8154,-52.5536,0.9,-3.1,4,-0.02,-0.11,-0.15,0.1,-0.2,0.3,0,0,0,
42.128,399.512,86.111,-175.644,-135.502,-60.8153,-52.5539,0.9,-3.3,3.9,-0.02,-0.1,-0.16,0.3,-0.3,0.3,0,0,0,
42.131,399.514,86.114,-175.639,-135.501,-60.8152,-52.5537,0.7,-3.5,3.8,-0.02,-0.1,-0.17,0.2,-0.2,0.3,0,0,0,
42.136,399.514,86.109,-175.633,-135.501,-60.8153,-52.5543,0.7,-3.5,3.6,-0.03,-0.09,-0.17,0.2,-0.1,0.3,0,0,0,
42.14,399.513,86.102,-175.627,-135.501,-60.8155,-52.5551,0.7,-3.4,3.6,-0.03,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
42.144,399.515,86.096,-175.616,-135.501,-60.8164,-52.5552,1,-3.5,3.6,-0.03,-0.09,-0.16,0.2,-0.2,0.5,0,0,0,
42.147,399.512,86.091,-175.616,-135.502,-60.8159,-52.5544,0.8,-3.4,3.9,-0.03,-0.11,-0.16,0.3,-0.2,0.3,0,0,0,
42.152,399.519,86.094,-175.614,-135.501,-60.8157,-52.5541,0.5,-3.7,4,-0.04,-0.11,-0.18,0.3,-0.1,0.4,0,0,0,
42.156,399.519,86.089,-175.609,-135.5,-60.8157,-52.5545,0.5,-3.9,4.1,-0.04,-0.11,-0.18,0.4,-0.3,0.3,0,0,0,
42.16,399.518,86.084,-175.602,-135.5,-60.8158,-52.5551,0.6,-3.9,4.1,-0.04,-0.11,-0.18,0.3,-0.1,0.3,0,0,0,
42.164,399.518,86.077,-175.597,-135.5,-60.8161,-52.5559,0.4,-4,4,-0.04,-0.1,-0.18,0.2,-0.1,0.3,0,0,0,
42.167,399.522,86.079,-175.588,-135.5,-60.8166,-52.5552,0.4,-3.9,4,-0.04,-0.11,-0.18,0.2,-0.1,0.3,0,0,0,
42.171,399.523,86.074,-175.591,-135.501,-60.816,-52.5543,0.4,-4,4,-0.04,-0.1,-0.18,0.1,-0.2,0.4,0,0,0,
42.176,399.523,86.069,-175.585,-135.5,-60.8161,-52.5548,0.5,-4,3.9,-0.04,-0.1,-0.18,0.2,-0.3,0.5,0,0,0,
42.18,399.523,86.062,-175.579,-135.5,-60.8163,-52.5557,0.2,-4.1,4.1,-0.04,-0.1,-0.18,0.1,-0.2,0.3,0,0,0,
42.184,399.525,86.065,-175.574,-135.499,-60.8162,-52.5555,0.5,-4.1,3.9,-0.04,-0.09,-0.18,0.2,-0.1,0.3,0,0,0,
42.187,399.524,86.057,-175.569,-135.499,-60.8164,-52.5563,0.2,-4.1,3.8,-0.04,-0.09,-0.18,0.2,-0.1,0.3,0,0,0,
42.191,399.525,86.054,-175.572,-135.5,-60.8157,-52.555,0.6,-4.1,3.5,-0.05,-0.09,-0.18,0.3,-0.1,0.3,0,0,0,
42.196,399.527,86.047,-175.561,-135.5,-60.8167,-52.5554,0.8,-4.1,3.7,-0.04,-0.09,-0.18,0.3,-0.1,0.3,0,0,0,
42.2,399.529,86.047,-175.556,-135.5,-60.8168,-52.5557,0.5,-4.2,3.7,-0.04,-0.09,-0.18,0.2,-0.1,0.3,0,0,0,
42.204,399.529,86.04,-175.55,-135.5,-60.817,-52.5565,0.6,-4.2,3.7,-0.04,-0.09,-0.18,0.2,-0.1,0.3,0,0,0,
42.208,399.528,86.033,-175.545,-135.498,-60.8161,-52.5598,0.5,-4.2,3.8,-0.04,-0.1,-0.18,0.3,-0.1,0.3,0,0,0,
42.211,399.532,86.028,-175.542,-135.497,-60.816,-52.5602,0.6,-4,3.6,-0.04,-0.09,-0.18,0.3,-0.1,0.3,0,0,0,
42.216,399.532,86.028,-175.544,-135.499,-60.8155,-52.5591,0.5,-4,3.6,-0.04,-0.09,-0.18,0.2,-0.1,0.3,0,0,0,
42.22,399.531,86.021,-175.538,-135.499,-60.8157,-52.5598,0,-4.1,3.9,-0.04,-0.09,-0.18,0.1,-0.1,0.3,0,0,0,
42.224,399.533,86.013,-175.527,-135.499,-60.8168,-52.5603,0.5,-3.9,3.6,-0.03,-0.09,-0.17,0.1,-0.2,0.3,0,0,0,
42.227,399.535,86.016,-175.522,-135.498,-60.8167,-52.5602,0.4,-3.8,3.7,-0.03,-0.09,-0.17,0.1,-0.2,0.3,0,0,0,
42.232,399.54,86.01,-175.519,-135.498,-60.8167,-52.5606,0.2,-3.7,3.6,-0.04,-0.09,-0.17,0.1,-0.2,0.3,0,0,0,
42.236,399.536,86.003,-175.52,-135.499,-60.8163,-52.56,0.2,-3.8,3.8,-0.03,-0.09,-0.17,0.1,-0.2,0.3,0,0,0,
42.24,399.535,85.996,-175.514,-135.499,-60.8165,-52.5608,-0.1,-3.8,4.1,-0.03,-0.09,-0.17,0.2,-0.1,0.3,0,0,0,
42.244,399.538,85.998,-175.509,-135.499,-60.8164,-52.5607,0.3,-3.5,4.1,-0.03,-0.09,-0.16,0.2,-0.1,0.3,0,0,0,
42.247,399.537,85.992,-175.504,-135.499,-60.8166,-52.5615,0.1,-3.4,3.9,-0.03,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
42.251,399.538,85.984,-175.493,-135.499,-60.8176,-52.5618,0.4,-3.3,3.8,-0.03,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
42.256,399.535,85.977,-175.494,-135.5,-60.8173,-52.5613,0.5,-3.2,4,-0.03,-0.09,-0.16,0.2,-0.1,0.3,0,0,0,
42.26,399.542,85.979,-175.491,-135.5,-60.8171,-52.5612,0.4,-3.3,4,-0.03,-0.09,-0.16,0.3,-0.1,0.3,0,0,0,
42.264,399.541,85.974,-175.486,-135.499,-60.8172,-52.5617,0.9,-3.3,3.9,-0.03,-0.09,-0.16,0.2,-0.1,0.3,0,0,0,
42.267,399.541,85.967,-175.48,-135.499,-60.8175,-52.5625,0.8,-3.4,4.1,-0.03,-0.09,-0.16,0.2,-0.1,0.3,0,0,0,
42.271,399.54,85.962,-175.475,-135.497,-60.8163,-52.5653,0.8,-3.5,4,-0.03,-0.1,-0.16,0.2,-0.2,0.2,0,0,0,
42.276,399.542,85.963,-175.47,-135.496,-60.8162,-52.5655,0.7,-3.5,4.1,-0.03,-0.11,-0.16,0.2,-0.1,0.3,0,0,0,
42.28,399.542,85.957,-175.464,-135.496,-60.8163,-52.566,0.5,-3.7,4,-0.04,-0.1,-0.17,0.2,-0.1,0.3,0,0,0,
42.284,399.549,85.952,-175.455,-135.495,-60.8172,-52.5663,0.9,-3.6,3.8,-0.03,-0.09,-0.16,0.2,-0.1,0.3,0,0,0,
42.288,399.545,85.948,-175.456,-135.497,-60.8166,-52.5652,0.5,-3.7,4,-0.04,-0.1,-0.17,0.2,-0.1,0.3,0,0,0,
42.291,399.548,85.948,-175.452,-135.496,-60.8166,-52.5654,0.5,-3.7,4,-0.04,-0.1,-0.17,0.2,-0.1,0.3,0,0,0,
42.296,399.547,85.943,-175.446,-135.496,-60.8166,-52.5659,0.7,-3.7,4,-0.03,-0.1,-0.17,0.1,-0.2,0.3,0,0,0,
42.3,399.546,85.936,-175.441,-135.496,-60.8169,-52.5667,0.5,-4,4.1,-0.03,-0.11,-0.18,0.1,-0.2,0.3,0,0,0,
42.304,399.546,85.938,-175.443,-135.497,-60.8161,-52.5651,0.7,-4.1,4.1,-0.04,-0.1,-0.18,0.2,-0.2,0.2,0,0,0,
42.307,399.545,85.933,-175.437,-135.494,-60.815,-52.5683,0.7,-4.1,4.1,-0.03,-0.1,-0.19,0.1,-0.1,0.3,0,0,0,
42.312,399.55,85.929,-175.433,-135.493,-60.815,-52.5687,0.7,-4.1,3.9,-0.04,-0.1,-0.18,0.1,-0.1,0.3,0,0,0,
42.316,399.552,85.923,-175.42,-135.492,-60.8164,-52.5699,0.4,-4.1,4,-0.04,-0.1,-0.18,0.2,-0.1,0.3,0,0,0,
42.32,399.555,85.923,-175.415,-135.492,-60.8164,-52.5701,0.7,-4.2,3.9,-0.04,-0.09,-0.19,0.3,-0.1,0.4,0,0,0,
42.324,399.554,85.918,-175.41,-135.491,-60.8165,-52.5706,0.9,-4.1,3.9,-0.04,-0.09,-0.19,0.2,-0.1,0.3,0,0,0,
42.327,399.551,85.913,-175.41,-135.492,-60.816,-52.5698,0.5,-4.1,3.9,-0.04,-0.09,-0.19,0.2,-0.1,0.3,0,0,0,
42.331,399.55,85.906,-175.405,-135.49,-60.815,-52.573,0.9,-4.1,3.5,-0.04,-0.09,-0.18,0.1,0,0.5,0,0,0,
42.335,399.552,85.906,-175.401,-135.49,-60.815,-52.5731,0.6,-4.2,3.6,-0.04,-0.09,-0.18,0.2,0,0.4,0,0,0,
42.34,399.557,85.904,-175.397,-135.489,-60.8149,-52.5733,0.5,-4.1,3.6,-0.04,-0.09,-0.18,0.2,-0.1,0.4,0,0,0,
42.344,399.559,85.896,-175.385,-135.489,-60.816,-52.5737,0.3,-4,3.5,-0.04,-0.09,-0.18,0.2,-0.1,0.3,0,0,0,
42.347,399.558,85.891,-175.38,-135.486,-60.8148,-52.5767,0,-3.9,3.6,-0.04,-0.08,-0.18,0.2,-0.1,0.3,0,0,0,
42.351,399.557,85.884,-175.374,-135.486,-60.8151,-52.5775,0.3,-3.9,3.4,-0.04,-0.08,-0.18,0.3,-0.1,0.3,0,0,0,
42.356,399.556,85.884,-175.377,-135.486,-60.8132,-52.5787,0.6,-3.8,3.5,-0.03,-0.09,-0.17,0.2,-0.1,0.3,0,0,0,
42.36,399.556,85.88,-175.371,-135.485,-60.8133,-52.5791,0.4,-3.5,3.5,-0.04,-0.08,-0.16,0.2,-0.1,0.3,0,0,0,
42.364,399.555,85.872,-175.365,-135.483,-60.8123,-52.5826,0.8,-3.6,3.4,-0.03,-0.08,-0.16,0.1,-0.1,0.2,0,0,0,
42.368,399.555,85.865,-175.359,-135.483,-60.8126,-52.5835,0.6,-3.5,3.5,-0.03,-0.08,-0.16,0.1,-0.1,0.2,0,0,0,
42.371,399.56,85.859,-175.353,-135.481,-60.8132,-52.5853,0.8,-3.4,3.5,-0.03,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
42.376,399.561,85.852,-175.343,-135.479,-60.813,-52.5881,0.8,-3.3,3.6,-0.03,-0.09,-0.16,0.3,-0.1,0.3,0,0,0,
42.38,399.56,85.852,-175.346,-135.481,-60.8123,-52.5868,0.7,-3.3,3.6,-0.02,-0.09,-0.16,0.3,-0.1,0.3,0,0,0,
42.384,399.559,85.845,-175.34,-135.481,-60.8126,-52.5878,0.8,-3.5,3.7,-0.02,-0.09,-0.16,0.2,-0.1,0.2,0,0,0,
42.387,399.559,85.84,-175.334,-135.478,-60.8115,-52.5907,0.7,-3.5,3.6,-0.03,-0.09,-0.16,0.2,-0.2,0.2,0,0,0,
42.392,399.558,85.833,-175.328,-135.478,-60.8117,-52.5915,1,-3.4,3.5,-0.03,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
42.396,399.558,85.829,-175.323,-135.477,-60.8118,-52.5919,1,-3.4,3.6,-0.03,-0.09,-0.16,0.2,-0.1,0.3,0,0,0,
42.4,399.562,85.823,-175.319,-135.477,-60.8118,-52.5924,1,-3.3,3.5,-0.03,-0.09,-0.16,0.3,-0.1,0.3,0,0,0,
42.404,399.567,85.823,-175.309,-135.475,-60.8115,-52.5947,1.1,-3.2,3.6,-0.03,-0.09,-0.16,0.3,-0.1,0.4,0,0,0,
42.407,399.563,85.818,-175.31,-135.476,-60.8109,-52.5937,1,-3.1,3.5,-0.03,-0.08,-0.15,0.2,-0.2,0.4,0,0,0,
42.411,399.563,85.811,-175.304,-135.476,-60.8112,-52.5947,1.2,-2.9,3.5,-0.02,-0.09,-0.15,0.2,-0.1,0.3,0,0,0,
42.416,399.562,85.806,-175.299,-135.476,-60.8112,-52.595,1,-2.9,3.8,-0.02,-0.09,-0.15,0.2,0,0.3,0,0,0,
42.42,399.561,85.799,-175.294,-135.476,-60.8114,-52.5957,1.4,-3,3.5,-0.02,-0.09,-0.15,0.2,-0.1,0.3,0,0,0,
42.424,399.561,85.794,-175.287,-135.475,-60.8115,-52.5963,1.5,-3,3.6,-0.02,-0.09,-0.15,0.2,-0.1,0.3,0,0,0,
42.428,399.568,85.788,-175.278,-135.475,-60.8124,-52.5964,1.4,-2.9,3.7,-0.02,-0.1,-0.15,0.3,-0.1,0.3,0,0,0,
42.432,399.565,85.783,-175.277,-135.472,-60.8113,-52.5992,1.8,-2.8,3.6,-0.01,-0.1,-0.14,0.2,-0.1,0.3,0,0,0,
42.436,399.565,85.779,-175.272,-135.472,-60.8113,-52.5995,1.5,-2.7,3.9,-0.01,-0.1,-0.13,0.2,0,0.3,0,0,0,
42.44,399.564,85.771,-175.266,-135.472,-60.8115,-52.6003,1.7,-2.8,3.7,-0.01,-0.1,-0.14,0.3,-0.1,0.4,0,0,0,
42.444,399.563,85.767,-175.26,-135.471,-60.8116,-52.6008,1.5,-2.9,3.9,-0.01,-0.11,-0.14,0.3,-0.1,0.3,0,0,0,
42.448,399.566,85.767,-175.256,-135.471,-60.8116,-52.601,1.3,-2.9,4,-0.01,-0.11,-0.14,0.2,-0.1,0.3,0,0,0,
42.451,399.572,85.763,-175.246,-135.47,-60.8122,-52.6009,1.3,-3.2,4.2,-0.02,-0.11,-0.15,0.3,0,0.3,0,0,0,
42.456,399.571,85.757,-175.241,-135.47,-60.8125,-52.6016,1.5,-3.1,4.2,-0.02,-0.12,-0.15,0.2,-0.1,0.3,0,0,0,
42.46,399.568,85.751,-175.243,-135.472,-60.8119,-52.6007,1.5,-3.2,3.9,-0.02,-0.11,-0.15,0.2,-0.1,0.4,0,0,0,
42.464,399.567,85.744,-175.237,-135.472,-60.8122,-52.6015,1.5,-3.3,4.2,-0.02,-0.12,-0.16,0.1,-0.1,0.3,0,0,0,
42.467,399.566,85.737,-175.231,-135.472,-60.8125,-52.6024,1.5,-3.4,4.2,-0.03,-0.12,-0.16,0.1,0,0.4,0,0,0,
42.471,399.569,85.739,-175.226,-135.471,-60.8123,-52.6022,1.4,-3.3,4.3,-0.03,-0.12,-0.16,0.2,-0.1,0.3,0,0,0,
42.476,399.568,85.732,-175.219,-135.47,-60.813,-52.6042,1.3,-3.4,4.3,-0.03,-0.12,-0.16,0.2,-0.1,0.3,0,0,0,
42.48,399.576,85.729,-175.209,-135.467,-60.8125,-52.6065,1.4,-3.5,4.1,-0.03,-0.12,-0.16,0.2,-0.1,0.3,0,0,0,
